fold,design_name,source_recipe_id,target,chosen_target_recipe_id,oracle_target_recipe_id,chosen_pred_delta,chosen_true_delta,oracle_true_delta,exact_match,improves_over_source,regret
2,s1238a,abcfast_clk0p25_fo16_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7428119778633118,0.713621973991394,0.7372239828109741,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo16_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7423735857009888,0.713621973991394,0.7372239828109741,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo16_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7396070957183838,0.7183459997177124,0.7419480085372925,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo16_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7359585762023926,0.7310979962348938,0.7547000050544739,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo16_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7417572736740112,0.713621973991394,0.7372239828109741,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo32_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7403853535652161,0.712859034538269,0.7364610433578491,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo32_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7384682297706604,0.7130429744720459,0.736644983291626,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo32_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7391923666000366,0.712677001953125,0.7362790107727051,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo32_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7417609691619873,0.7071709632873535,0.7307729721069336,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo32_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7422455549240112,0.712859034538269,0.7364610433578491,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo32_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7403807044029236,0.7130429744720459,0.736644983291626,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo32_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7410526871681213,0.712677001953125,0.7362790107727051,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo32_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7403188347816467,0.7166720032691956,0.7402740120887756,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo32_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7413154244422913,0.712859034538269,0.7364610433578491,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo32_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7393982410430908,0.7130429744720459,0.736644983291626,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo32_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7401225566864014,0.712677001953125,0.7362790107727051,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo32_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7393887639045715,0.7166720032691956,0.7402740120887756,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo64_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7382655143737793,0.712859034538269,0.7364610433578491,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo64_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7359793186187744,0.7130429744720459,0.736644983291626,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo64_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.736577570438385,0.712677001953125,0.7362790107727051,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo64_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7393398880958557,0.7071709632873535,0.7307729721069336,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo64_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7406892776489258,0.712859034538269,0.7364610433578491,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo64_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7377530932426453,0.7130429744720459,0.736644983291626,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo64_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7384645342826843,0.712677001953125,0.7362790107727051,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo64_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7380935549736023,0.7166720032691956,0.7402740120887756,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo64_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7394773960113525,0.712859034538269,0.7364610433578491,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo64_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7368096113204956,0.7130429744720459,0.736644983291626,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo64_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7375209927558899,0.712677001953125,0.7362790107727051,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo64_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7368817329406738,0.7166720032691956,0.7402740120887756,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo8_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7335128784179688,0.7457230091094971,0.7824609875679016,0,1,0.03673797845840454
2,s1238a,abcfast_clk0p25_fo8_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7271574139595032,0.7679300308227539,0.791532039642334,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo8_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7284979820251465,0.7588589787483215,0.7824609875679016,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo8_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7300646901130676,0.7457230091094971,0.7824609875679016,0,1,0.03673797845840454
2,s1238a,abcfast_clk0p25_fo8_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.734528660774231,0.7457230091094971,0.7824609875679016,0,1,0.03673797845840454
2,s1238a,abcfast_clk0p25_fo8_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7277162671089172,0.7679300308227539,0.791532039642334,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo8_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7295920252799988,0.7588589787483215,0.7824609875679016,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo8_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7310805320739746,0.7457230091094971,0.7824609875679016,0,1,0.03673797845840454
2,s1238a,abcfast_clk0p25_fo8_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7340207099914551,0.7457230091094971,0.7824609875679016,0,1,0.03673797845840454
2,s1238a,abcfast_clk0p25_fo8_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.727429211139679,0.7679300308227539,0.791532039642334,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo8_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7288070321083069,0.7588589787483215,0.7824609875679016,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p25_fo8_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7305725812911987,0.7457230091094971,0.7824609875679016,0,1,0.03673797845840454
2,s1238a,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5666645765304565,0.549407958984375,0.5861459970474243,0,1,0.036738038063049316
2,s1238a,abcfast_clk0p5_fo16_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5607745051383972,0.5650110244750977,0.5886130332946777,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo16_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5640984773635864,0.5573139786720276,0.5809159874916077,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo16_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.563429594039917,0.549407958984375,0.5861459970474243,0,1,0.036738038063049316
2,s1238a,abcfast_clk0p5_fo16_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5675476789474487,0.549407958984375,0.5861459970474243,0,1,0.036738038063049316
2,s1238a,abcfast_clk0p5_fo16_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5626249313354492,0.5650110244750977,0.5886130332946777,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo16_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5659855008125305,0.5573139786720276,0.5809159874916077,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo16_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5647317171096802,0.5625439882278442,0.5861459970474243,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo16_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5671061277389526,0.549407958984375,0.5861459970474243,0,1,0.036738038063049316
2,s1238a,abcfast_clk0p5_fo16_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5616814494132996,0.5650110244750977,0.5886130332946777,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo16_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5650420188903809,0.5573139786720276,0.5809159874916077,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo16_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5638710856437683,0.549407958984375,0.5861459970474243,0,1,0.036738038063049316
2,s1238a,abcfast_clk0p5_fo32_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5633899569511414,0.5550670027732849,0.5918049812316895,0,1,0.03673797845840454
2,s1238a,abcfast_clk0p5_fo32_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.565059244632721,0.549543023109436,0.5731450319290161,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo32_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5726150870323181,0.5299909710884094,0.5535929799079895,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo32_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5638242363929749,0.5565170049667358,0.5801190137863159,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo32_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5642729997634888,0.5550670027732849,0.5918049812316895,0,1,0.03673797845840454
2,s1238a,abcfast_clk0p5_fo32_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.566946268081665,0.549543023109436,0.5731450319290161,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo32_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5745020508766174,0.5299909710884094,0.5535929799079895,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo32_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5586124658584595,0.5655570030212402,0.6022949814796448,0,1,0.03673797845840454
2,s1238a,abcfast_clk0p5_fo32_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5638314485549927,0.5550670027732849,0.5918049812316895,0,1,0.03673797845840454
2,s1238a,abcfast_clk0p5_fo32_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5660027265548706,0.549543023109436,0.5731450319290161,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo32_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5735585689544678,0.5299909710884094,0.5535929799079895,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo32_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5580207109451294,0.5655570030212402,0.6022949814796448,0,1,0.03673797845840454
2,s1238a,abcfast_clk0p5_fo64_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5599189400672913,0.5682029724121094,0.5918049812316895,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo64_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5636659264564514,0.549543023109436,0.5731450319290161,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo64_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5702942609786987,0.5299909710884094,0.5535929799079895,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo64_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5625573992729187,0.5565170049667358,0.5801190137863159,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo64_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5608916878700256,0.5550670027732849,0.5918049812316895,0,1,0.03673797845840454
2,s1238a,abcfast_clk0p5_fo64_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5647059082984924,0.549543023109436,0.5731450319290161,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo64_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.572181224822998,0.5299909710884094,0.5535929799079895,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo64_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5569523572921753,0.5786929726600647,0.6022949814796448,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo64_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5603030323982239,0.5550670027732849,0.5918049812316895,0,1,0.03673797845840454
2,s1238a,abcfast_clk0p5_fo64_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5641859173774719,0.549543023109436,0.5731450319290161,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo64_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5712376832962036,0.5299909710884094,0.5535929799079895,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo64_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5564323663711548,0.5786929726600647,0.6022949814796448,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo8_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5553116798400879,0.6223440170288086,0.6459460258483887,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo8_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5500282645225525,0.6140419840812683,0.6376439929008484,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo8_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.549208402633667,0.6223440170288086,0.6459460258483887,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo8_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5522599816322327,0.6223440170288086,0.6459460258483887,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo8_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5552269816398621,0.6223440170288086,0.6459460258483887,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo8_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5505937337875366,0.6140419840812683,0.6376439929008484,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo8_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5491237640380859,0.6223440170288086,0.6459460258483887,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo8_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5521753430366516,0.6223440170288086,0.6459460258483887,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo8_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5552693009376526,0.6223440170288086,0.6459460258483887,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo8_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5503109097480774,0.6140419840812683,0.6376439929008484,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo8_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5491660833358765,0.6223440170288086,0.6459460258483887,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p5_fo8_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5522176623344421,0.6223440170288086,0.6459460258483887,0,1,0.023602008819580078
2,s1238a,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.41419753432273865,0.39974600076675415,0.4364840090274811,0,1,0.03673800826072693
2,s1238a,abcfast_clk0p75_fo16_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4060803949832916,0.4092260003089905,0.4459640085697174,0,1,0.03673800826072693
2,s1238a,abcfast_clk0p75_fo16_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.41078609228134155,0.3988899886608124,0.4356279969215393,0,1,0.03673800826072693
2,s1238a,abcfast_clk0p75_fo16_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4123781621456146,0.39974600076675415,0.4364840090274811,0,1,0.03673800826072693
2,s1238a,abcfast_clk0p75_fo16_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.41451939940452576,0.39974600076675415,0.4364840090274811,0,1,0.03673800826072693
2,s1238a,abcfast_clk0p75_fo16_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.40652650594711304,0.4092260003089905,0.4459640085697174,0,1,0.03673800826072693
