fold,design_name,source_recipe_id,target,chosen_target_recipe_id,oracle_target_recipe_id,chosen_pred_delta,chosen_true_delta,oracle_true_delta,exact_match,improves_over_source,regret
4,s526a,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo64_tr0p16_cap40_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,-0.06072694808244705,0.0,0.0,0,0,0.0
4,s526a,abcfast_clk1p5_fo64_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo64_tr0p16_cap40_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,-0.1013069599866867,0.0,0.0,0,0,0.0
4,s526a,abcfast_clk1p5_fo64_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo64_tr0p16_cap40_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,-0.14139840006828308,0.0,0.0,0,0,0.0
4,s526a,abcfast_clk1p5_fo64_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo64_tr0p16_cap40_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,-0.1562400460243225,0.0,0.0,0,0,0.0
4,s526a,abcfast_clk1p5_fo64_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo64_tr0p16_cap40_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,-0.03548755869269371,0.0,0.0,0,0,0.0
4,s526a,abcfast_clk1p5_fo64_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo64_tr0p16_cap40_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,-0.07607016712427139,0.0,0.0,0,0,0.0
4,s526a,abcfast_clk1p5_fo64_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo64_tr0p16_cap40_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,-0.11615900695323944,0.0,0.0,0,0,0.0
4,s526a,abcfast_clk1p5_fo8_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo64_tr0p16_cap40_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,-0.14378148317337036,0.0,0.0,0,0,0.0
4,s526a,abcfast_clk1p5_fo8_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo64_tr0p16_cap40_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,-0.023527957499027252,0.0,0.0,0,0,0.0
4,s526a,abcfast_clk1p5_fo8_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo64_tr0p16_cap40_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,-0.06360900402069092,0.0,0.0,0,0,0.0
4,s526a,abcfast_clk1p5_fo8_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo64_tr0p16_cap40_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,-0.1037004366517067,0.0,0.0,0,0,0.0
4,s526a,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo64_tr0p16_cap40_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,-0.19555965065956116,0.0,0.0,0,0,0.0
4,s526a,abcfast_clk1p5_fo8_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo64_tr0p16_cap40_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,-0.08334416151046753,0.0,0.0,0,0,0.0
4,s526a,abcfast_clk1p5_fo8_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo64_tr0p16_cap40_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,-0.12075365334749222,0.0,0.0,0,0,0.0
4,s526a,abcfast_clk1p5_fo8_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo64_tr0p16_cap40_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,-0.15814755856990814,0.0,0.0,0,0,0.0
4,s526a,abcfast_clk1p5_fo8_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo64_tr0p16_cap40_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,-0.1690208613872528,0.0,0.0,0,0,0.0
4,s526a,abcfast_clk1p5_fo8_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo64_tr0p16_cap40_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,-0.05209898576140404,0.0,0.0,0,0,0.0
4,s526a,abcfast_clk1p5_fo8_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo64_tr0p16_cap40_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,-0.08950847387313843,0.0,0.0,0,0,0.0
4,s526a,abcfast_clk1p5_fo8_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo64_tr0p16_cap40_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,-0.12893462181091309,0.0,0.0,0,0,0.0
4,s820,abcfast_clk0p1_fo16_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap80_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.611363410949707,6.316465854644775,6.316465854644775,0,1,0.0
4,s820,abcfast_clk0p1_fo16_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p2_cap40_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.679128170013428,6.843706130981445,6.843706130981445,0,1,0.0
4,s820,abcfast_clk0p1_fo16_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.560439109802246,6.3357720375061035,6.3357720375061035,0,1,0.0
4,s820,abcfast_clk0p1_fo16_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap80_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.5764994621276855,6.316465854644775,6.316465854644775,0,1,0.0
4,s820,abcfast_clk0p1_fo16_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap60_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.6519904136657715,6.316465854644775,6.316465854644775,0,1,0.0
4,s820,abcfast_clk0p1_fo16_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap80_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.709901809692383,6.843706130981445,6.843706130981445,0,1,0.0
4,s820,abcfast_clk0p1_fo16_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap80_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.596372604370117,6.3357720375061035,6.3357720375061035,0,1,0.0
4,s820,abcfast_clk0p1_fo16_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap80_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.62554407119751,6.316465854644775,6.316465854644775,0,1,0.0
4,s820,abcfast_clk0p1_fo16_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap60_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.627960681915283,6.316465854644775,6.316465854644775,0,1,0.0
4,s820,abcfast_clk0p1_fo16_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p2_cap40_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.690814971923828,6.843706130981445,6.843706130981445,0,1,0.0
4,s820,abcfast_clk0p1_fo16_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.574646472930908,6.3357720375061035,6.3357720375061035,0,1,0.0
4,s820,abcfast_clk0p1_fo16_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap80_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.601870059967041,6.316465854644775,6.316465854644775,0,1,0.0
4,s820,abcfast_clk0p1_fo32_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap60_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.459128379821777,6.33537483215332,6.33537483215332,0,1,0.0
4,s820,abcfast_clk0p1_fo32_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p2_cap40_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.335550785064697,6.295105934143066,6.295105934143066,0,1,0.0
4,s820,abcfast_clk0p1_fo32_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap80_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.419171333312988,6.4100728034973145,6.4100728034973145,0,1,0.0
4,s820,abcfast_clk0p1_fo32_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap80_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.422507286071777,6.33537483215332,6.33537483215332,0,1,0.0
4,s820,abcfast_clk0p1_fo32_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap40_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.491407871246338,6.33537483215332,6.33537483215332,0,1,0.0
4,s820,abcfast_clk0p1_fo32_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.372631549835205,6.295105934143066,6.295105934143066,0,1,0.0
4,s820,abcfast_clk0p1_fo32_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap60_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.451949119567871,6.4100728034973145,6.4100728034973145,0,1,0.0
4,s820,abcfast_clk0p1_fo32_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap60_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.4669413566589355,6.33537483215332,6.33537483215332,0,1,0.0
4,s820,abcfast_clk0p1_fo32_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap40_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.46774435043335,6.33537483215332,6.33537483215332,0,1,0.0
4,s820,abcfast_clk0p1_fo32_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p2_cap60_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.3475494384765625,6.295105934143066,6.295105934143066,0,1,0.0
4,s820,abcfast_clk0p1_fo32_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap80_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.444538593292236,6.4100728034973145,6.4100728034973145,0,1,0.0
4,s820,abcfast_clk0p1_fo32_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap60_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.442875385284424,6.33537483215332,6.33537483215332,0,1,0.0
4,s820,abcfast_clk0p1_fo64_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap40_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.053869724273682,6.33537483215332,6.33537483215332,0,1,0.0
4,s820,abcfast_clk0p1_fo64_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p2_cap40_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.083047866821289,6.295105934143066,6.295105934143066,0,1,0.0
4,s820,abcfast_clk0p1_fo64_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap40_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.054646968841553,6.4100728034973145,6.4100728034973145,0,1,0.0
4,s820,abcfast_clk0p1_fo64_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap40_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.027905464172363,6.33537483215332,6.33537483215332,0,1,0.0
4,s820,abcfast_clk0p1_fo64_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap40_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.072484970092773,6.33537483215332,6.33537483215332,0,1,0.0
4,s820,abcfast_clk0p1_fo64_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p16_cap80_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.046782970428467,6.295105934143066,6.295105934143066,0,1,0.0
4,s820,abcfast_clk0p1_fo64_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap60_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.065357208251953,6.4100728034973145,6.4100728034973145,0,1,0.0
4,s820,abcfast_clk0p1_fo64_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap40_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.059952259063721,6.33537483215332,6.33537483215332,0,1,0.0
4,s820,abcfast_clk0p1_fo64_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap40_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.079232692718506,6.33537483215332,6.33537483215332,0,1,0.0
4,s820,abcfast_clk0p1_fo64_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p16_cap40_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.048745155334473,6.295105934143066,6.295105934143066,0,1,0.0
4,s820,abcfast_clk0p1_fo64_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap60_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.038463592529297,6.4100728034973145,6.4100728034973145,0,1,0.0
4,s820,abcfast_clk0p1_fo64_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap40_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.035769462585449,6.33537483215332,6.33537483215332,0,1,0.0
4,s820,abcfast_clk0p1_fo8_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap60_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.839075565338135,6.733979225158691,6.733979225158691,0,1,0.0
4,s820,abcfast_clk0p1_fo8_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.740339756011963,6.7093000411987305,6.7093000411987305,0,1,0.0
4,s820,abcfast_clk0p1_fo8_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.7721476554870605,6.733979225158691,6.733979225158691,0,1,0.0
4,s820,abcfast_clk0p1_fo8_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap80_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.812987804412842,6.733979225158691,6.733979225158691,0,1,0.0
4,s820,abcfast_clk0p1_fo8_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap40_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.870944499969482,6.733979225158691,6.733979225158691,0,1,0.0
4,s820,abcfast_clk0p1_fo8_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.7928924560546875,6.7093000411987305,6.7093000411987305,0,1,0.0
4,s820,abcfast_clk0p1_fo8_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap80_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.822381019592285,6.733979225158691,6.733979225158691,0,1,0.0
4,s820,abcfast_clk0p1_fo8_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap60_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.846076488494873,6.733979225158691,6.733979225158691,0,1,0.0
4,s820,abcfast_clk0p1_fo8_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap60_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.86444616317749,6.733979225158691,6.733979225158691,0,1,0.0
4,s820,abcfast_clk0p1_fo8_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.76638126373291,6.7093000411987305,6.7093000411987305,0,1,0.0
4,s820,abcfast_clk0p1_fo8_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap80_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.797183036804199,6.733979225158691,6.733979225158691,0,1,0.0
4,s820,abcfast_clk0p1_fo8_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk0p75_fo8_tr0p24_cap60_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,7.822413444519043,6.733979225158691,6.733979225158691,0,1,0.0
4,s820,abcfast_clk0p25_fo16_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.528702735900879,3.170078992843628,3.170078992843628,0,1,0.0
4,s820,abcfast_clk0p25_fo16_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.7027199268341064,3.9230620861053467,3.9230620861053467,0,1,0.0
4,s820,abcfast_clk0p25_fo16_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.5365045070648193,3.307015895843506,3.307015895843506,0,1,0.0
4,s820,abcfast_clk0p25_fo16_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.5310027599334717,3.170078992843628,3.170078992843628,0,1,0.0
4,s820,abcfast_clk0p25_fo16_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.7025225162506104,3.170078992843628,3.170078992843628,0,1,0.0
4,s820,abcfast_clk0p25_fo16_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.876542329788208,3.9230620861053467,3.9230620861053467,0,1,0.0
4,s820,abcfast_clk0p25_fo16_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.7103278636932373,3.307015895843506,3.307015895843506,0,1,0.0
4,s820,abcfast_clk0p25_fo16_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.704824924468994,3.170078992843628,3.170078992843628,0,1,0.0
4,s820,abcfast_clk0p25_fo16_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.615610122680664,3.170078992843628,3.170078992843628,0,1,0.0
4,s820,abcfast_clk0p25_fo16_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.789628505706787,3.9230620861053467,3.9230620861053467,0,1,0.0
4,s820,abcfast_clk0p25_fo16_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.6234169006347656,3.307015895843506,3.307015895843506,0,1,0.0
4,s820,abcfast_clk0p25_fo16_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.617917776107788,3.170078992843628,3.170078992843628,0,1,0.0
4,s820,abcfast_clk0p25_fo32_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.4370477199554443,3.3127739429473877,3.3127739429473877,0,1,0.0
4,s820,abcfast_clk0p25_fo32_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.4196865558624268,3.3662118911743164,3.3662118911743164,0,1,0.0
4,s820,abcfast_clk0p25_fo32_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.4519476890563965,3.4078528881073,3.4078528881073,0,1,0.0
4,s820,abcfast_clk0p25_fo32_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.439347505569458,3.3127739429473877,3.3127739429473877,0,1,0.0
4,s820,abcfast_clk0p25_fo32_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.6108646392822266,3.3127739429473877,3.3127739429473877,0,1,0.0
4,s820,abcfast_clk0p25_fo32_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.5935075283050537,3.3662118911743164,3.3662118911743164,0,1,0.0
4,s820,abcfast_clk0p25_fo32_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.625770092010498,3.4078528881073,3.4078528881073,0,1,0.0
4,s820,abcfast_clk0p25_fo32_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.613168478012085,3.3127739429473877,3.3127739429473877,0,1,0.0
4,s820,abcfast_clk0p25_fo32_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.523953676223755,3.3127739429473877,3.3127739429473877,0,1,0.0
4,s820,abcfast_clk0p25_fo32_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.5065948963165283,3.3662118911743164,3.3662118911743164,0,1,0.0
4,s820,abcfast_clk0p25_fo32_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.5388588905334473,3.4078528881073,3.4078528881073,0,1,0.0
4,s820,abcfast_clk0p25_fo32_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.526257276535034,3.3127739429473877,3.3127739429473877,0,1,0.0
4,s820,abcfast_clk0p25_fo64_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.215385675430298,3.3127739429473877,3.3127739429473877,0,1,0.0
4,s820,abcfast_clk0p25_fo64_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.1980323791503906,3.3662118911743164,3.3662118911743164,0,1,0.0
4,s820,abcfast_clk0p25_fo64_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.2302896976470947,3.4078528881073,3.4078528881073,0,1,0.0
4,s820,abcfast_clk0p25_fo64_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.2176880836486816,3.3127739429473877,3.3127739429473877,0,1,0.0
4,s820,abcfast_clk0p25_fo64_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.3892078399658203,3.3127739429473877,3.3127739429473877,0,1,0.0
4,s820,abcfast_clk0p25_fo64_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.3718454837799072,3.3662118911743164,3.3662118911743164,0,1,0.0
4,s820,abcfast_clk0p25_fo64_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.4041080474853516,3.4078528881073,3.4078528881073,0,1,0.0
4,s820,abcfast_clk0p25_fo64_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.3915090560913086,3.3127739429473877,3.3127739429473877,0,1,0.0
4,s820,abcfast_clk0p25_fo64_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,3.3022942543029785,3.3127739429473877,3.3127739429473877,0,1,0.0
